[
StockUnit{open=124.5298, high=124.53, low=124.5, close=124.53, adjustedClose=0.0, volume=15552, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:40:00}, 
StockUnit{open=124.53, high=124.54, low=124.52, close=124.53, adjustedClose=0.0, volume=7700, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:39:00}, 
StockUnit{open=124.55, high=124.56, low=123.2999, close=124.54, adjustedClose=0.0, volume=8262, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:38:00}, 
StockUnit{open=124.57, high=124.57, low=124.55, close=124.55, adjustedClose=0.0, volume=5705, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:37:00}, 
StockUnit{open=124.55, high=124.57, low=124.55, close=124.56, adjustedClose=0.0, volume=7923, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:36:00}, 
StockUnit{open=124.555, high=124.57, low=124.55, close=124.55, adjustedClose=0.0, volume=9435, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:35:00}, 
StockUnit{open=124.56, high=124.57, low=124.55, close=124.555, adjustedClose=0.0, volume=3944, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:34:00}, 
StockUnit{open=124.56, high=124.58, low=124.5415, close=124.56, adjustedClose=0.0, volume=5993, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:33:00}, 
StockUnit{open=124.56, high=124.57, low=124.5501, close=124.57, adjustedClose=0.0, volume=8734, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:32:00}, 
StockUnit{open=124.5201, high=124.56, low=124.52, close=124.56, adjustedClose=0.0, volume=5315, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:31:00}, 
StockUnit{open=124.56, high=124.57, low=124.52, close=124.54, adjustedClose=0.0, volume=3262, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:30:00}, 
StockUnit{open=124.56, high=124.57, low=124.55, close=124.55, adjustedClose=0.0, volume=9047, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:29:00}, 
StockUnit{open=124.565, high=124.57, low=124.551, close=124.56, adjustedClose=0.0, volume=5102, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:28:00}, 
StockUnit{open=124.57, high=124.57, low=124.55, close=124.57, adjustedClose=0.0, volume=3227, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:27:00}, 
StockUnit{open=124.565, high=124.57, low=124.55, close=124.57, adjustedClose=0.0, volume=3151, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:26:00}, 
StockUnit{open=124.56, high=124.57, low=124.55, close=124.565, adjustedClose=0.0, volume=4446, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:25:00}, 
StockUnit{open=124.57, high=124.57, low=124.55, close=124.5503, adjustedClose=0.0, volume=4602, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:24:00}, 
StockUnit{open=124.555, high=124.57, low=124.54, close=124.57, adjustedClose=0.0, volume=4697, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:23:00}, 
StockUnit{open=124.56, high=124.57, low=124.54, close=124.55, adjustedClose=0.0, volume=9303, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:22:00}, 
StockUnit{open=124.55, high=124.56, low=124.54, close=124.55, adjustedClose=0.0, volume=2107, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:21:00}, 
StockUnit{open=124.55, high=124.56, low=124.53, close=124.55, adjustedClose=0.0, volume=3162, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:20:00}, 
StockUnit{open=124.53, high=124.56, low=124.53, close=124.54, adjustedClose=0.0, volume=9051, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:19:00}, 
StockUnit{open=124.54, high=124.56, low=124.52, close=124.54, adjustedClose=0.0, volume=8378, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:18:00}, 
StockUnit{open=124.52, high=124.56, low=124.52, close=124.531, adjustedClose=0.0, volume=4834, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:17:00}, 
StockUnit{open=124.54, high=124.55, low=124.52, close=124.54, adjustedClose=0.0, volume=5944, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:16:00}, 
StockUnit{open=124.52, high=124.54, low=124.5, close=124.536, adjustedClose=0.0, volume=10853, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:15:00}, 
StockUnit{open=124.49, high=124.53, low=124.49, close=124.5205, adjustedClose=0.0, volume=4194, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:14:00}, 
StockUnit{open=124.47, high=124.5, low=124.47, close=124.49, adjustedClose=0.0, volume=3081, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:13:00}, 
StockUnit{open=124.47, high=124.48, low=124.47, close=124.48, adjustedClose=0.0, volume=7066, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:12:00}, 
StockUnit{open=124.48, high=124.49, low=124.47, close=124.48, adjustedClose=0.0, volume=921, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:11:00}, 
StockUnit{open=124.47, high=124.49, low=124.46, close=124.471, adjustedClose=0.0, volume=342, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:10:00}, 
StockUnit{open=124.49, high=124.49, low=124.46, close=124.47, adjustedClose=0.0, volume=2968, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:09:00}, 
StockUnit{open=124.47, high=124.5, low=124.46, close=124.48, adjustedClose=0.0, volume=18371, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:08:00}, 
StockUnit{open=124.4993, high=124.51, low=124.47, close=124.47, adjustedClose=0.0, volume=4660, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:07:00}, 
StockUnit{open=124.51, high=124.52, low=124.45, close=124.485, adjustedClose=0.0, volume=9305, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:06:00}, 
StockUnit{open=124.55, high=124.55, low=124.5, close=124.51, adjustedClose=0.0, volume=12101, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:05:00}, 
StockUnit{open=124.54, high=124.55, low=124.53, close=124.55, adjustedClose=0.0, volume=2782, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:04:00}, 
StockUnit{open=124.52, high=124.55, low=124.5105, close=124.54, adjustedClose=0.0, volume=4331, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:03:00}, 
StockUnit{open=124.52, high=124.53, low=124.5, close=124.5105, adjustedClose=0.0, volume=10951, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:02:00}, 
StockUnit{open=124.52, high=124.53, low=124.51, close=124.5295, adjustedClose=0.0, volume=1762, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:01:00}, 
StockUnit{open=124.5, high=124.5302, low=124.5, close=124.5294, adjustedClose=0.0, volume=8953, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 19:00:00}, 
StockUnit{open=124.52, high=124.52, low=124.5, close=124.5001, adjustedClose=0.0, volume=7111, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:59:00}, 
StockUnit{open=124.52, high=124.53, low=124.5, close=124.52, adjustedClose=0.0, volume=5096, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:58:00}, 
StockUnit{open=124.52, high=124.53, low=124.51, close=124.53, adjustedClose=0.0, volume=3584, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:57:00}, 
StockUnit{open=124.52, high=124.54, low=124.51, close=124.5396, adjustedClose=0.0, volume=13473, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:56:00}, 
StockUnit{open=124.5295, high=124.53, low=124.52, close=124.53, adjustedClose=0.0, volume=4135, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:55:00}, 
StockUnit{open=124.548, high=124.55, low=124.52, close=124.52, adjustedClose=0.0, volume=5146, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:54:00}, 
StockUnit{open=124.54, high=124.55, low=124.52, close=124.53, adjustedClose=0.0, volume=2481, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:53:00}, 
StockUnit{open=124.54, high=124.55, low=124.51, close=124.53, adjustedClose=0.0, volume=8760, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:52:00}, 
StockUnit{open=124.53, high=124.55, low=124.53, close=124.55, adjustedClose=0.0, volume=7084, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:51:00}, 
StockUnit{open=124.55, high=124.56, low=124.5314, close=124.54, adjustedClose=0.0, volume=9836, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:50:00}, 
StockUnit{open=124.56, high=124.58, low=124.54, close=124.55, adjustedClose=0.0, volume=12553, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:49:00}, 
StockUnit{open=124.58, high=124.58, low=124.55, close=124.57, adjustedClose=0.0, volume=10516, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:48:00}, 
StockUnit{open=124.57, high=124.6, low=124.57, close=124.58, adjustedClose=0.0, volume=7447, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:47:00}, 
StockUnit{open=124.5996, high=124.6, low=124.57, close=124.57, adjustedClose=0.0, volume=11063, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:46:00}, 
StockUnit{open=124.57, high=124.6, low=124.57, close=124.6, adjustedClose=0.0, volume=20101, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:45:00}, 
StockUnit{open=124.53, high=124.59, low=124.53, close=124.58, adjustedClose=0.0, volume=19619, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:44:00}, 
StockUnit{open=124.53, high=124.56, low=124.52, close=124.545, adjustedClose=0.0, volume=18603, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:43:00}, 
StockUnit{open=124.55, high=124.55, low=124.52, close=124.54, adjustedClose=0.0, volume=6867, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:42:00}, 
StockUnit{open=124.51, high=124.55, low=124.5, close=124.55, adjustedClose=0.0, volume=13235, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:41:00}, 
StockUnit{open=124.4998, high=124.54, low=124.49, close=124.52, adjustedClose=0.0, volume=15576, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:40:00}, 
StockUnit{open=124.485, high=124.5, low=124.48, close=124.5, adjustedClose=0.0, volume=18408, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:39:00}, 
StockUnit{open=124.4795, high=124.49, low=124.47, close=124.48, adjustedClose=0.0, volume=5216, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:38:00}, 
StockUnit{open=124.45, high=124.48, low=124.44, close=124.4701, adjustedClose=0.0, volume=4163, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:37:00}, 
StockUnit{open=124.44, high=124.48, low=124.42, close=124.45, adjustedClose=0.0, volume=10960, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:36:00}, 
StockUnit{open=124.42, high=124.45, low=124.42, close=124.44, adjustedClose=0.0, volume=9092, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:35:00}, 
StockUnit{open=124.43, high=124.45, low=124.42, close=124.43, adjustedClose=0.0, volume=3106, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:34:00}, 
StockUnit{open=124.42, high=124.45, low=124.42, close=124.43, adjustedClose=0.0, volume=8023, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:33:00}, 
StockUnit{open=124.45, high=124.45, low=124.42, close=124.42, adjustedClose=0.0, volume=3939, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:32:00}, 
StockUnit{open=124.45, high=124.47, low=124.42, close=124.45, adjustedClose=0.0, volume=9396, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:31:00}, 
StockUnit{open=124.449, high=124.46, low=124.44, close=124.46, adjustedClose=0.0, volume=14818, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:30:00}, 
StockUnit{open=124.43, high=124.45, low=124.43, close=124.445, adjustedClose=0.0, volume=4319, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:29:00}, 
StockUnit{open=124.421, high=124.45, low=124.42, close=124.43, adjustedClose=0.0, volume=9274, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:28:00}, 
StockUnit{open=124.43, high=124.45, low=124.42, close=124.42, adjustedClose=0.0, volume=6713, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:27:00}, 
StockUnit{open=124.42, high=124.45, low=124.42, close=124.435, adjustedClose=0.0, volume=9478, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:26:00}, 
StockUnit{open=124.42, high=124.45, low=124.42, close=124.42, adjustedClose=0.0, volume=4710, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:25:00}, 
StockUnit{open=124.43, high=124.45, low=124.42, close=124.4206, adjustedClose=0.0, volume=3389, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:24:00}, 
StockUnit{open=124.4298, high=124.44, low=124.4, close=124.44, adjustedClose=0.0, volume=3937, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:23:00}, 
StockUnit{open=124.42, high=124.43, low=124.4, close=124.429, adjustedClose=0.0, volume=4764, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:22:00}, 
StockUnit{open=124.42, high=124.44, low=124.4, close=124.4, adjustedClose=0.0, volume=2489, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:21:00}, 
StockUnit{open=124.42, high=124.45, low=124.4, close=124.401, adjustedClose=0.0, volume=3934, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:20:00}, 
StockUnit{open=124.39, high=124.42, low=124.39, close=124.42, adjustedClose=0.0, volume=5652, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:19:00}, 
StockUnit{open=124.39, high=124.42, low=124.37, close=124.4, adjustedClose=0.0, volume=15989, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:18:00}, 
StockUnit{open=124.38, high=124.39, low=124.38, close=124.38, adjustedClose=0.0, volume=2076, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:17:00}, 
StockUnit{open=124.39, high=124.4, low=124.38, close=124.39, adjustedClose=0.0, volume=4862, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:16:00}, 
StockUnit{open=124.4163, high=124.4163, low=124.37, close=124.3993, adjustedClose=0.0, volume=4990, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:15:00}, 
StockUnit{open=124.44, high=124.45, low=124.371, close=124.38, adjustedClose=0.0, volume=19305, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:14:00}, 
StockUnit{open=124.45, high=124.45, low=123.51, close=124.44, adjustedClose=0.0, volume=206280, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:13:00}, 
StockUnit{open=124.44, high=124.48, low=124.43, close=124.44, adjustedClose=0.0, volume=11890, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:12:00}, 
StockUnit{open=124.46, high=124.47, low=124.43, close=124.44, adjustedClose=0.0, volume=2876, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:11:00}, 
StockUnit{open=124.45, high=124.48, low=124.445, close=124.46, adjustedClose=0.0, volume=11158, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:10:00}, 
StockUnit{open=124.43, high=124.49, low=124.41, close=124.48, adjustedClose=0.0, volume=6583, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:09:00}, 
StockUnit{open=124.41, high=124.43, low=124.37, close=124.43, adjustedClose=0.0, volume=5865, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:08:00}, 
StockUnit{open=124.43, high=124.43, low=124.4, close=124.41, adjustedClose=0.0, volume=1263, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:07:00}, 
StockUnit{open=124.4198, high=124.43, low=124.4, close=124.4, adjustedClose=0.0, volume=8072, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:06:00}, 
StockUnit{open=124.415, high=124.42, low=124.4, close=124.4, adjustedClose=0.0, volume=2810, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:05:00}, 
StockUnit{open=124.381, high=124.43, low=124.381, close=124.41, adjustedClose=0.0, volume=6523, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:04:00}, 
StockUnit{open=124.43, high=124.43, low=124.39, close=124.4, adjustedClose=0.0, volume=9178, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:03:00}, 
StockUnit{open=124.42, high=124.46, low=124.4, close=124.41, adjustedClose=0.0, volume=6174, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:02:00}, 
StockUnit{open=124.465, high=124.48, low=124.44, close=124.44, adjustedClose=0.0, volume=12210, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:01:00}, 
StockUnit{open=124.48, high=124.49, low=124.45, close=124.45, adjustedClose=0.0, volume=6513, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 18:00:00}, 
StockUnit{open=124.485, high=124.5, low=124.47, close=124.49, adjustedClose=0.0, volume=6319, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:59:00}, 
StockUnit{open=124.47, high=124.5, low=124.45, close=124.5, adjustedClose=0.0, volume=7427, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:58:00}, 
StockUnit{open=124.4501, high=124.48, low=124.45, close=124.46, adjustedClose=0.0, volume=3010, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:57:00}, 
StockUnit{open=124.48, high=124.52, low=124.45, close=124.45, adjustedClose=0.0, volume=7234, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:56:00}, 
StockUnit{open=124.46, high=124.53, low=124.45, close=124.5194, adjustedClose=0.0, volume=45460, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:55:00}, 
StockUnit{open=124.45, high=124.47, low=124.44, close=124.45, adjustedClose=0.0, volume=9155, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:54:00}, 
StockUnit{open=124.41, high=124.45, low=124.39, close=124.445, adjustedClose=0.0, volume=14769, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:53:00}, 
StockUnit{open=124.4, high=124.45, low=124.37, close=124.42, adjustedClose=0.0, volume=2310, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:52:00}, 
StockUnit{open=124.39, high=124.45, low=124.37, close=124.39, adjustedClose=0.0, volume=14025, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:51:00}, 
StockUnit{open=124.3402, high=124.41, low=124.34, close=124.3733, adjustedClose=0.0, volume=10027, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:50:00}, 
StockUnit{open=124.34, high=124.35, low=124.34, close=124.345, adjustedClose=0.0, volume=7996, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:49:00}, 
StockUnit{open=124.34, high=124.35, low=124.33, close=124.35, adjustedClose=0.0, volume=3470, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:48:00}, 
StockUnit{open=124.3495, high=124.35, low=124.33, close=124.33, adjustedClose=0.0, volume=10449, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:47:00}, 
StockUnit{open=124.33, high=124.36, low=124.33, close=124.35, adjustedClose=0.0, volume=4211, dividendAmount=0.0, splitCoefficient=0.0, date=2024-09-25 17:46:00}, 
