[
StockUnit{open=216.86, high=216.89, low=216.85, close=216.87, adjustedClose=0.0, volume=1387, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:34:00}, 
StockUnit{open=216.88, high=216.89, low=216.86, close=216.89, adjustedClose=0.0, volume=255, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:33:00}, 
StockUnit{open=216.89, high=216.89, low=216.85, close=216.86, adjustedClose=0.0, volume=1095, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:32:00}, 
StockUnit{open=216.85, high=216.9, low=216.85, close=216.86, adjustedClose=0.0, volume=840, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:31:00}, 
StockUnit{open=216.87, high=216.95, low=216.85, close=216.85, adjustedClose=0.0, volume=1077, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:30:00}, 
StockUnit{open=216.89, high=216.95, low=216.87, close=216.89, adjustedClose=0.0, volume=513, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:29:00}, 
StockUnit{open=216.88, high=216.95, low=216.87, close=216.95, adjustedClose=0.0, volume=589, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:28:00}, 
StockUnit{open=216.89, high=216.93, low=216.86, close=216.93, adjustedClose=0.0, volume=652, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:27:00}, 
StockUnit{open=216.85, high=216.95, low=216.82, close=216.85, adjustedClose=0.0, volume=524, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:26:00}, 
StockUnit{open=216.85, high=216.95, low=216.82, close=216.85, adjustedClose=0.0, volume=1132, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:25:00}, 
StockUnit{open=216.85, high=216.9, low=216.84, close=216.84, adjustedClose=0.0, volume=1448, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:24:00}, 
StockUnit{open=216.89, high=216.9, low=216.83, close=216.84, adjustedClose=0.0, volume=612, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:23:00}, 
StockUnit{open=216.85, high=216.89, low=216.82, close=216.89, adjustedClose=0.0, volume=1378, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:22:00}, 
StockUnit{open=216.9, high=217.0, low=216.85, close=216.88, adjustedClose=0.0, volume=1490, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:21:00}, 
StockUnit{open=216.93, high=216.95, low=216.9, close=216.95, adjustedClose=0.0, volume=224, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:20:00}, 
StockUnit{open=216.89, high=216.93, low=216.86, close=216.93, adjustedClose=0.0, volume=1891, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:19:00}, 
StockUnit{open=216.92, high=216.95, low=216.88, close=216.92, adjustedClose=0.0, volume=571, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:18:00}, 
StockUnit{open=216.92, high=216.99, low=216.88, close=216.9, adjustedClose=0.0, volume=1747, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:17:00}, 
StockUnit{open=216.94, high=216.96, low=216.88, close=216.9, adjustedClose=0.0, volume=1802, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:16:00}, 
StockUnit{open=216.96, high=216.98, low=216.9, close=216.9, adjustedClose=0.0, volume=1685, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:15:00}, 
StockUnit{open=217.0, high=217.0, low=216.96, close=216.96, adjustedClose=0.0, volume=32, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:14:00}, 
StockUnit{open=216.96, high=217.18, low=216.95, close=217.08, adjustedClose=0.0, volume=3045, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:13:00}, 
StockUnit{open=217.0, high=217.0, low=216.94, close=216.95, adjustedClose=0.0, volume=1272, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:12:00}, 
StockUnit{open=216.97, high=217.09, low=216.93, close=217.09, adjustedClose=0.0, volume=1518, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:11:00}, 
StockUnit{open=217.01, high=217.07, low=216.88, close=216.97, adjustedClose=0.0, volume=3101, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:10:00}, 
StockUnit{open=217.11, high=217.12, low=217.0, close=217.07, adjustedClose=0.0, volume=1631, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:09:00}, 
StockUnit{open=217.0, high=217.12, low=216.91, close=217.11, adjustedClose=0.0, volume=5780, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:08:00}, 
StockUnit{open=217.02, high=217.06, low=216.9, close=217.0, adjustedClose=0.0, volume=2112, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:07:00}, 
StockUnit{open=216.9, high=217.03, low=216.82, close=217.03, adjustedClose=0.0, volume=5829, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:06:00}, 
StockUnit{open=217.0, high=217.02, low=216.87, close=216.94, adjustedClose=0.0, volume=2041, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:05:00}, 
StockUnit{open=217.06, high=217.17, low=216.9, close=217.06, adjustedClose=0.0, volume=7444, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:04:00}, 
StockUnit{open=217.05, high=217.17, low=217.0, close=217.17, adjustedClose=0.0, volume=10251, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:03:00}, 
StockUnit{open=217.29, high=217.29, low=217.05, close=217.1, adjustedClose=0.0, volume=3548, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:02:00}, 
StockUnit{open=217.5, high=217.56, low=217.0, close=217.2, adjustedClose=0.0, volume=9559, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:01:00}, 
StockUnit{open=217.32, high=217.68, low=216.6, close=217.4, adjustedClose=0.0, volume=4842, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-23 04:00:00}, 
StockUnit{open=217.5, high=217.52, low=217.47, close=217.49, adjustedClose=0.0, volume=3181, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:59:00}, 
StockUnit{open=217.5, high=217.5, low=217.47, close=217.5, adjustedClose=0.0, volume=4392, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:58:00}, 
StockUnit{open=217.52, high=217.52, low=217.47, close=217.5, adjustedClose=0.0, volume=2733, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:57:00}, 
StockUnit{open=217.5, high=217.52, low=217.48, close=217.51, adjustedClose=0.0, volume=2983, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:56:00}, 
StockUnit{open=217.48, high=217.52, low=217.47, close=217.5, adjustedClose=0.0, volume=1295, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:55:00}, 
StockUnit{open=217.525, high=217.5481, low=217.47, close=217.4995, adjustedClose=0.0, volume=2633, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:54:00}, 
StockUnit{open=217.56, high=217.57, low=217.54, close=217.54, adjustedClose=0.0, volume=3612, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:53:00}, 
StockUnit{open=217.57, high=217.58, low=217.5599, close=217.56, adjustedClose=0.0, volume=1960, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:52:00}, 
StockUnit{open=217.57, high=217.58, low=217.56, close=217.565, adjustedClose=0.0, volume=1069, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:51:00}, 
StockUnit{open=217.56, high=217.57, low=217.55, close=217.57, adjustedClose=0.0, volume=649, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:50:00}, 
StockUnit{open=217.51, high=217.58, low=217.5, close=217.5673, adjustedClose=0.0, volume=2192, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:49:00}, 
StockUnit{open=217.51, high=217.58, low=217.5, close=217.58, adjustedClose=0.0, volume=723, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:48:00}, 
StockUnit{open=217.53, high=217.53, low=217.5, close=217.5, adjustedClose=0.0, volume=555, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:47:00}, 
StockUnit{open=217.5, high=217.53, low=217.49, close=217.53, adjustedClose=0.0, volume=2667, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:46:00}, 
StockUnit{open=217.5, high=217.5, low=217.49, close=217.5, adjustedClose=0.0, volume=1046, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:45:00}, 
StockUnit{open=217.46, high=217.5, low=217.46, close=217.5, adjustedClose=0.0, volume=3787, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:44:00}, 
StockUnit{open=217.46, high=217.48, low=217.45, close=217.46, adjustedClose=0.0, volume=1820, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:43:00}, 
StockUnit{open=217.46, high=217.49, low=217.43, close=217.47, adjustedClose=0.0, volume=1074, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:42:00}, 
StockUnit{open=217.47, high=217.4892, low=217.42, close=217.45, adjustedClose=0.0, volume=705, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:41:00}, 
StockUnit{open=217.45, high=217.49, low=217.42, close=217.455, adjustedClose=0.0, volume=2047, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:40:00}, 
StockUnit{open=217.47, high=217.49, low=217.45, close=217.45, adjustedClose=0.0, volume=882, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:39:00}, 
StockUnit{open=217.49, high=217.49, low=217.45, close=217.45, adjustedClose=0.0, volume=861, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:38:00}, 
StockUnit{open=217.4504, high=217.49, low=217.45, close=217.49, adjustedClose=0.0, volume=208, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:37:00}, 
StockUnit{open=217.465, high=217.49, low=217.43, close=217.47, adjustedClose=0.0, volume=622, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:36:00}, 
StockUnit{open=217.48, high=217.49, low=217.43, close=217.46, adjustedClose=0.0, volume=3728, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:35:00}, 
StockUnit{open=217.46, high=217.49, low=217.45, close=217.47, adjustedClose=0.0, volume=190, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:34:00}, 
StockUnit{open=217.46, high=217.49, low=217.43, close=217.46, adjustedClose=0.0, volume=182, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:33:00}, 
StockUnit{open=217.49, high=217.5, low=217.43, close=217.4301, adjustedClose=0.0, volume=649, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:32:00}, 
StockUnit{open=217.47, high=217.5, low=217.43, close=217.495, adjustedClose=0.0, volume=618, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:31:00}, 
StockUnit{open=217.46, high=217.5, low=217.43, close=217.5, adjustedClose=0.0, volume=797, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:30:00}, 
StockUnit{open=217.48, high=217.5, low=217.43, close=217.46, adjustedClose=0.0, volume=661, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:29:00}, 
StockUnit{open=217.49, high=217.5, low=217.48, close=217.48, adjustedClose=0.0, volume=488, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:28:00}, 
StockUnit{open=217.5196, high=217.52, low=217.48, close=217.49, adjustedClose=0.0, volume=126, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:27:00}, 
StockUnit{open=217.49, high=217.52, low=217.4, close=217.5, adjustedClose=0.0, volume=928, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:26:00}, 
StockUnit{open=217.48, high=217.5, low=217.48, close=217.49, adjustedClose=0.0, volume=1607, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:25:00}, 
StockUnit{open=217.45, high=217.5, low=217.44, close=217.47, adjustedClose=0.0, volume=802, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:24:00}, 
StockUnit{open=217.43, high=217.45, low=217.42, close=217.43, adjustedClose=0.0, volume=488, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:23:00}, 
StockUnit{open=217.43, high=217.45, low=217.42, close=217.42, adjustedClose=0.0, volume=691, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:22:00}, 
StockUnit{open=217.435, high=217.45, low=217.42, close=217.45, adjustedClose=0.0, volume=562, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:21:00}, 
StockUnit{open=217.445, high=217.46, low=217.42, close=217.44, adjustedClose=0.0, volume=419, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:20:00}, 
StockUnit{open=217.44, high=217.46, low=217.43, close=217.45, adjustedClose=0.0, volume=498, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:19:00}, 
StockUnit{open=217.45, high=217.46, low=217.43, close=217.46, adjustedClose=0.0, volume=837, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:18:00}, 
StockUnit{open=217.4205, high=217.46, low=217.42, close=217.44, adjustedClose=0.0, volume=1468, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:17:00}, 
StockUnit{open=217.42, high=217.44, low=217.41, close=217.42, adjustedClose=0.0, volume=282, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:16:00}, 
StockUnit{open=217.45, high=217.46, low=217.41, close=217.435, adjustedClose=0.0, volume=1676, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:15:00}, 
StockUnit{open=217.41, high=217.46, low=217.4, close=217.435, adjustedClose=0.0, volume=2453, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:14:00}, 
StockUnit{open=217.4, high=217.41, low=217.4, close=217.405, adjustedClose=0.0, volume=3261, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:13:00}, 
StockUnit{open=217.39, high=217.41, low=217.39, close=217.4, adjustedClose=0.0, volume=3081, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:12:00}, 
StockUnit{open=217.41, high=217.41, low=217.38, close=217.4, adjustedClose=0.0, volume=1201, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:11:00}, 
StockUnit{open=217.4, high=217.41, low=217.3999, close=217.405, adjustedClose=0.0, volume=272, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:10:00}, 
StockUnit{open=217.4, high=217.4, low=217.38, close=217.4, adjustedClose=0.0, volume=2726, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:09:00}, 
StockUnit{open=217.41, high=217.46, low=217.4, close=217.41, adjustedClose=0.0, volume=1097, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:08:00}, 
StockUnit{open=217.42, high=217.46, low=217.42, close=217.46, adjustedClose=0.0, volume=577, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:07:00}, 
StockUnit{open=217.4, high=217.425, low=217.4, close=217.42, adjustedClose=0.0, volume=1640, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:06:00}, 
StockUnit{open=217.42, high=217.42, low=217.4, close=217.4, adjustedClose=0.0, volume=520, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:05:00}, 
StockUnit{open=217.41, high=217.42, low=217.4, close=217.41, adjustedClose=0.0, volume=148, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:04:00}, 
StockUnit{open=217.41, high=217.42, low=217.4, close=217.4, adjustedClose=0.0, volume=484, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:03:00}, 
StockUnit{open=217.41, high=217.41, low=217.4, close=217.4, adjustedClose=0.0, volume=1029, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:02:00}, 
StockUnit{open=217.42, high=217.42, low=217.4, close=217.41, adjustedClose=0.0, volume=1034, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:01:00}, 
StockUnit{open=217.4, high=217.42, low=217.4, close=217.4, adjustedClose=0.0, volume=750, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 19:00:00}, 
StockUnit{open=217.38, high=217.45, low=217.37, close=217.4, adjustedClose=0.0, volume=3206, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:59:00}, 
StockUnit{open=217.39, high=217.43, low=217.35, close=217.38, adjustedClose=0.0, volume=280, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:58:00}, 
StockUnit{open=217.43, high=217.43, low=217.35, close=217.39, adjustedClose=0.0, volume=1438, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:57:00}, 
StockUnit{open=217.43, high=217.4488, low=217.4, close=217.4488, adjustedClose=0.0, volume=3516, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:56:00}, 
StockUnit{open=217.44, high=217.46, low=217.42, close=217.44, adjustedClose=0.0, volume=951, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:55:00}, 
StockUnit{open=217.4402, high=217.5, low=217.43, close=217.46, adjustedClose=0.0, volume=739, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:54:00}, 
StockUnit{open=217.49, high=217.5, low=217.43, close=217.465, adjustedClose=0.0, volume=1859, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:53:00}, 
StockUnit{open=217.5, high=217.5, low=217.43, close=217.5, adjustedClose=0.0, volume=241, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:52:00}, 
StockUnit{open=217.49, high=217.5, low=217.44, close=217.5, adjustedClose=0.0, volume=586, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:51:00}, 
StockUnit{open=217.46, high=217.49, low=217.43, close=217.465, adjustedClose=0.0, volume=307, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:50:00}, 
StockUnit{open=217.4799, high=217.49, low=217.46, close=217.46, adjustedClose=0.0, volume=224, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:49:00}, 
StockUnit{open=217.49, high=217.49, low=217.45, close=217.49, adjustedClose=0.0, volume=217, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:48:00}, 
StockUnit{open=217.48, high=217.49, low=217.43, close=217.45, adjustedClose=0.0, volume=197, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:47:00}, 
StockUnit{open=217.45, high=217.48, low=217.43, close=217.455, adjustedClose=0.0, volume=695, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:46:00}, 
StockUnit{open=217.43, high=217.46, low=217.43, close=217.46, adjustedClose=0.0, volume=1366, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:45:00}, 
StockUnit{open=217.4787, high=217.48, low=217.43, close=217.45, adjustedClose=0.0, volume=1362, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:44:00}, 
StockUnit{open=217.4888, high=217.49, low=217.43, close=217.46, adjustedClose=0.0, volume=340, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:43:00}, 
StockUnit{open=217.43, high=217.5, low=217.42, close=217.43, adjustedClose=0.0, volume=143, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:42:00}, 
StockUnit{open=217.43, high=217.5, low=217.43, close=217.49, adjustedClose=0.0, volume=482, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:41:00}, 
StockUnit{open=217.47, high=217.496, low=217.42, close=217.496, adjustedClose=0.0, volume=1137, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:40:00}, 
StockUnit{open=217.49, high=217.5, low=217.43, close=217.43, adjustedClose=0.0, volume=1151, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:39:00}, 
StockUnit{open=217.45, high=217.52, low=217.43, close=217.49, adjustedClose=0.0, volume=1100, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:38:00}, 
StockUnit{open=217.4455, high=217.5, low=217.43, close=217.43, adjustedClose=0.0, volume=385, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:37:00}, 
StockUnit{open=217.46, high=217.49, low=217.43, close=217.49, adjustedClose=0.0, volume=1555, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:36:00}, 
StockUnit{open=217.47, high=217.47, low=217.44, close=217.47, adjustedClose=0.0, volume=494, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:35:00}, 
StockUnit{open=217.43, high=217.47, low=217.43, close=217.47, adjustedClose=0.0, volume=1058, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:34:00}, 
StockUnit{open=217.47, high=217.5, low=217.43, close=217.43, adjustedClose=0.0, volume=722, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:33:00}, 
StockUnit{open=217.5, high=217.5, low=217.45, close=217.47, adjustedClose=0.0, volume=367, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:32:00}, 
StockUnit{open=217.465, high=217.5, low=217.4301, close=217.47, adjustedClose=0.0, volume=1274, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:31:00}, 
StockUnit{open=217.5, high=217.51, low=217.43, close=217.5, adjustedClose=0.0, volume=408, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:30:00}, 
StockUnit{open=217.45, high=217.51, low=217.43, close=217.5, adjustedClose=0.0, volume=211, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:29:00}, 
StockUnit{open=217.45, high=217.51, low=217.45, close=217.4503, adjustedClose=0.0, volume=1055, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:28:00}, 
StockUnit{open=217.45, high=217.5, low=217.45, close=217.45, adjustedClose=0.0, volume=167, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:27:00}, 
StockUnit{open=217.475, high=217.5, low=217.45, close=217.49, adjustedClose=0.0, volume=165, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:26:00}, 
StockUnit{open=217.5, high=217.53, low=217.45, close=217.4899, adjustedClose=0.0, volume=524, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:25:00}, 
StockUnit{open=217.52, high=217.53, low=217.42, close=217.53, adjustedClose=0.0, volume=6510, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:24:00}, 
StockUnit{open=217.44, high=217.51, low=217.43, close=217.5, adjustedClose=0.0, volume=3145, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:23:00}, 
StockUnit{open=217.42, high=217.45, low=217.42, close=217.4499, adjustedClose=0.0, volume=722, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:22:00}, 
StockUnit{open=217.48, high=217.5, low=217.42, close=217.42, adjustedClose=0.0, volume=412, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:21:00}, 
StockUnit{open=217.44, high=217.5, low=217.41, close=217.483, adjustedClose=0.0, volume=394, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:20:00}, 
StockUnit{open=217.45, high=217.5, low=217.42, close=217.5, adjustedClose=0.0, volume=2891, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:19:00}, 
StockUnit{open=217.51, high=217.52, low=217.44, close=217.47, adjustedClose=0.0, volume=410, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:18:00}, 
StockUnit{open=217.49, high=217.53, low=217.49, close=217.5007, adjustedClose=0.0, volume=821, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:17:00}, 
StockUnit{open=217.43, high=217.51, low=217.43, close=217.5, adjustedClose=0.0, volume=370, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:16:00}, 
StockUnit{open=217.49, high=217.5, low=217.43, close=217.43, adjustedClose=0.0, volume=812, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:15:00}, 
StockUnit{open=217.45, high=217.5, low=217.42, close=217.45, adjustedClose=0.0, volume=680, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:14:00}, 
StockUnit{open=217.45, high=217.5, low=217.41, close=217.45, adjustedClose=0.0, volume=1288, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:13:00}, 
StockUnit{open=217.4433, high=217.49, low=217.4, close=217.45, adjustedClose=0.0, volume=823, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:12:00}, 
StockUnit{open=217.42, high=217.5, low=217.42, close=217.465, adjustedClose=0.0, volume=634, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:11:00}, 
StockUnit{open=217.4, high=217.48, low=217.39, close=217.435, adjustedClose=0.0, volume=990, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:10:00}, 
StockUnit{open=217.41, high=217.5, low=217.4, close=217.4, adjustedClose=0.0, volume=994, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:09:00}, 
StockUnit{open=217.44, high=217.48, low=217.41, close=217.445, adjustedClose=0.0, volume=177, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:08:00}, 
StockUnit{open=217.36, high=217.5, low=217.35, close=217.5, adjustedClose=0.0, volume=3978, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:07:00}, 
StockUnit{open=217.35, high=217.4, low=217.33, close=217.4, adjustedClose=0.0, volume=1091, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:06:00}, 
StockUnit{open=217.3, high=217.39, low=217.3, close=217.345, adjustedClose=0.0, volume=474, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:05:00}, 
StockUnit{open=217.33, high=217.4, low=217.3, close=217.32, adjustedClose=0.0, volume=872, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:04:00}, 
StockUnit{open=217.3, high=217.4, low=217.3, close=217.35, adjustedClose=0.0, volume=504, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:03:00}, 
StockUnit{open=217.4, high=217.4, low=217.27, close=217.4, adjustedClose=0.0, volume=2117, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:02:00}, 
StockUnit{open=217.4599, high=217.4599, low=217.35, close=217.4, adjustedClose=0.0, volume=1280, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:01:00}, 
StockUnit{open=217.5, high=217.5, low=217.37, close=217.37, adjustedClose=0.0, volume=2068, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 18:00:00}, 
StockUnit{open=217.438, high=217.47, low=217.4, close=217.44, adjustedClose=0.0, volume=2038, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 17:59:00}, 
StockUnit{open=217.43, high=217.46, low=217.39, close=217.4, adjustedClose=0.0, volume=2953, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 17:58:00}, 
StockUnit{open=217.48, high=217.48, low=217.44, close=217.44, adjustedClose=0.0, volume=2237, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 17:57:00}, 
StockUnit{open=217.46, high=217.48, low=217.45, close=217.45, adjustedClose=0.0, volume=362, dividendAmount=0.0, splitCoefficient=0.0, date=2024-10-22 17:56:00}, 
